id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0363100012063461-0,BuildingPart,2.2,289,104,62,23536.567480677055,27905.569544352773,49121.21589616713,49584.72126104452,151.73532796426326,32.055241546981954,51.41394428021734,6195.2668939700325,1178.4723085003031,3511.256005207837,1421.6275095043359,8,216,65,1,52,9,25.60150126647949,-3.996498733520509,29.598,18.06453203571026,20.67950126647949,6.856740564458016,14.801501266479491,-4.203498733520509,"[1.99734728e+02 2.56583808e+01 1.03943989e+03 0.00000000e+00
 0.00000000e+00 2.52932903e+00 0.00000000e+00 1.22340638e+01
 3.71757754e+01 2.64460167e+02 1.58437271e+01 0.00000000e+00
 1.00421122e+00 2.74005989e+00 1.79754223e+00 0.00000000e+00
 1.73278213e+00 0.00000000e+00 1.21275594e+03 2.67739463e+00
 3.11770588e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.57209321e+00 7.92242799e+00 6.11701774e+02
 5.48271442e+01 0.00000000e+00 0.00000000e+00 4.06199780e+00
 0.00000000e+00 2.68879120e-01 0.00000000e+00 0.00000000e+00]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((125864.11200000001 485469.2685 -4.203498733520509, 125864.117 485469.0395 -4.203498733520509, 125863.906 485469.0345 -4.203498733520509, 125812.717 485467.8365 -4.203498733520509, 125812.224 485499.6025 -4.203498733520509, 125812.568 485499.4875 -4.203498733520509, 125812.55600000001 485499.8955 -4.203498733520509, 125863.827 485482.7575 -4.203498733520509, 125864.11200000001 485469.2685 -4.203498733520509))",1716,25845,0.6432145066138474,0.39370592894294826,0.9999401158830437,0.8434361980416963,0.2959199257952063,0.2266210075297399,0.7150549306811596,0.47915278665798633,0.9049674831550951,0.8397018199440152,0.37652631021121796,0.5020514059970645,0.20133182496982593,1.434907693955052,0.9303345894369276,0.8630970070098886,0.8795804321129103,0.8261142794479097,0.7210652484925452,0.6217536464743222,0.7234022803307085,0.6383346342387229,0.8020065502312606,0.6767962887613694,0.7552967914845442,0.6197424779485586,0.6823771661565784,0.5335822890513062,0.7411032592849731,0.7452470366123726,0.643174258679509,0.5630090110419061,0.7764882256549883,0.8251449708438565,0.0,11.963429360195956
NL.IMBAG.Pand.0363100012063503-0,BuildingPart,2.2,44,14,10,561.8771267032535,632.1847017206444,703.695917582932,1489.586942093119,32.36038749150743,5.597203637621008,10.586287944327193,474.0975752522186,59.231457500187524,355.53613040583537,59.326445669403185,6,30,8,1,7,2,13.04850126647949,10.196501266479492,2.8519999999999985,11.62725126647949,11.626001266479491,1.3390985540653826,NA,1.1725012664794914,"[  0.           0.           0.           0.           0.
   0.          53.29553264   0.           0.           0.
   0.           0.           0.           0.           0.
 124.22230569   0.           0.           0.           0.
   0.           0.           0.           0.          52.88751875
   0.           0.           0.           0.           0.
   0.           0.           0.         125.13077332   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127376.07800000001 485979.2935 1.1725012664794914, 127378.804 485975.2095 1.1725012664794914, 127379.186 485974.6385 1.1725012664794914, 127370.383 485968.7595 1.1725012664794914, 127369.909 485969.4695 1.1725012664794914, 127367.27900000001 485973.4155 1.1725012664794914, 127376.07800000001 485979.2935 1.1725012664794914))",132,771,0.710779439760665,0.40931325332768936,0.9999701012412652,0.8887863391410267,0.4130674431114427,0.31495251637686683,0.999626151201053,0.7984658041405152,0.9513109324968273,0.8617494121788372,0.4712779713666918,0.18869702135658428,0.5710462432954078,0.8698776732304151,1.0000168393511877,0.9129617152642839,0.9098957146094695,0.8461694971511095,0.7588261288161341,0.7010839797478148,0.7910491340024434,0.699432678285437,0.8430773628562594,0.694566559405354,0.7981304181841905,0.6043273251278778,0.6442692966664244,0.524282937634235,0.7757590522642218,0.8098274313743178,0.7252027592543024,0.609745925155347,0.8562388211361709,0.7999197569715855,220.47154044073307,-0.0
NL.IMBAG.Pand.0363100012063775-0,BuildingPart,2.2,110,35,22,357.563721915159,394.6441435964618,436.57391820084047,887.7526631988243,28.63284098794363,5.41984144299653,8.914458606467848,347.5518059097549,48.2015170001454,224.3927339514715,67.43510838049797,7,74,29,1,18,3,10.302501266479492,7.039501266479492,3.263,8.388466783720869,7.556501266479492,1.2361328319081588,7.387501266479491,1.2665012664794917,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.02669433e+00 0.00000000e+00 5.51076069e+01 0.00000000e+00
 9.92822683e+00 0.00000000e+00 1.08198956e+00 0.00000000e+00
 0.00000000e+00 5.41728631e-01 0.00000000e+00 3.21914812e+01
 1.80973948e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.41043913e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.23215034e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.84326884e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.10448301e+00 3.41920863e+01 1.09529137e+00 9.94595530e+00]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127306.936 485895.3605 1.2665012664794917, 127303.886 485899.9505 1.2665012664794917, 127303.12800000001 485901.0925 1.2665012664794917, 127307.637 485904.0985 1.2665012664794917, 127312.553 485896.6805 1.2665012664794917, 127310.214 485895.1165 1.2665012664794917, 127308.057 485893.6745 1.2665012664794917, 127306.936 485895.3605 1.2665012664794917))",110,527,0.7388251791301583,0.4604604252762482,1.0,0.9060408667327929,0.42236880154056766,0.32206557743958497,0.9976521720107863,0.8190221793109185,0.9698976413594158,0.9321203680153118,0.3920167581389422,0.13472870559383654,0.473929553337627,0.9568086078572047,1.000072813702757,0.9601540376540533,0.9353147261405823,0.8481866322534258,0.802976911158317,0.7489964556848304,0.8483165540187289,0.708993773887155,0.8595494047058367,0.7512852667077766,0.8134645022175164,0.6062488287574125,0.6905222912178256,0.609405130517469,0.8170806779642626,0.8392373272052681,0.7509288251490122,0.6744177684328116,0.8636684321623654,0.8215770587382115,112.85520870349269,0.0
NL.IMBAG.Pand.0363100012063813-0,BuildingPart,2.2,44,14,10,803.3369512646353,832.8650354346026,865.694779385281,1860.2942378615564,35.97297454197976,5.996311264404207,12.002928658423608,555.9307311252065,71.86723849990301,412.17985558698956,71.88363728823285,6,30,8,1,7,2,13.32750126647949,10.280501266479492,3.046999999999999,11.81537626647949,11.82450126647949,1.4578848066205365,NA,1.2995012664794912,"[  0.           0.           0.           0.           0.
   0.         135.10284901   0.           0.           0.
   0.           0.           0.           0.           0.
  71.69024997   0.           0.           0.           0.
   0.           0.           0.           0.         133.06971331
   0.           0.           0.           0.           0.
   0.           0.          17.73858157  54.57846173   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127088.43100000001 486082.6875 1.2995012664794912, 127086.539 486085.5415 1.2995012664794912, 127091.53300000001 486088.8605 1.2995012664794912, 127093.25200000001 486086.2625 1.2995012664794912, 127098.153 486078.8595 1.2995012664794912, 127093.168 486075.5435 1.2995012664794912, 127088.43100000001 486082.6875 1.2995012664794912))",168,1074,0.6978918404746901,0.46086943810578657,0.999951016239993,0.9645463755666498,0.40341928815772454,0.2945049527502589,0.9985264281959169,0.9279678824389755,0.9426470650462873,0.932672268893289,0.5004293172903248,0.09938641772162993,0.5500798578435885,0.8316344310813717,0.99997143280425,0.9873303278430836,0.8931370341044846,0.8485287122956089,0.7410425627782967,0.694828062103548,0.758761510380414,0.7026508441780015,0.8353992102430371,0.7517300965951336,0.7701929741625354,0.6015028513082276,0.6261019126160846,0.5076676231952818,0.7638565034604327,0.8160195803912799,0.7129602700798839,0.6405522960203723,0.8343723390542528,0.8237607830767074,267.15489482501744,0.0
NL.IMBAG.Pand.0363100012064098-0,BuildingPart,2.2,60,19,13,507.5744947091138,516.817086393865,558.7197411920126,1193.2294016605945,32.075273185709136,5.428014432695247,10.6192741430441,394.58344609342106,57.581433499926575,274.2230139448516,62.77912870744303,7,40,13,1,10,2,10.769501266479491,7.593501266479491,3.176,9.863962804941032,10.26050126647949,0.9783989759873105,10.26050126647949,1.0765012664794913,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.37247621e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.60857861e+01
 8.78125951e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.35291908e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.01494415e+01 6.46020806e-01 0.00000000e+00]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127346.91100000001 485972.1825 1.0765012664794913, 127343.12000000001 485977.8845 1.0765012664794913, 127347.63100000001 485980.8945 1.0765012664794913, 127350.90800000001 485975.9725 1.0765012664794913, 127351.977 485974.3655 1.0765012664794913, 127353.511 485972.0605 1.0765012664794913, 127348.996 485969.0475 1.0765012664794913, 127346.91100000001 485972.1825 1.0765012664794913))",132,664,0.7033177994778306,0.4869705389099213,0.9999905091838471,0.9821163194327762,0.415642972854148,0.30525036463959776,0.9989566590550901,0.9084599259482368,0.9463044091682599,0.9675622511497532,0.48885259391756664,0.0139493110886183,0.4959827480971508,0.9049319985504843,1.0000797125941674,1.0135790059251357,0.9073029039294251,0.8658758602346234,0.748331865490824,0.7262948203357574,0.7860962323003657,0.7333246244062155,0.8386404470795756,0.7798512819317323,0.7816308842146638,0.6454731329799374,0.633697560312149,0.5436592415093419,0.7667148304975788,0.82545031625167,0.7179995161869211,0.6551482114318534,0.8290974265951426,0.8801784402339651,147.4308082897918,-0.0
NL.IMBAG.Pand.0363100012064199-0,BuildingPart,2.2,24,8,6,903.2503878156467,903.2503878163058,907.2984919762032,1898.9280334136881,34.124337943221406,6.05538403948067,11.010681592611718,595.7737770362573,66.64824350023214,462.47010485585264,66.6554286802079,4,16,4,1,4,1,14.807501266479491,14.69650126647949,0.11100000000000065,14.75200126647949,14.75200126647949,0.045478016667396995,NA,1.1995012664794915,"[  0.           0.           0.           0.           0.
   0.         148.68700405   0.           0.           0.
   0.           0.           0.           0.           0.
  82.12396246   0.           0.           0.           0.
   0.           0.           0.           0.         149.66316726
   0.           0.           0.           0.           0.
   0.           0.           0.          81.99597108   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127239.368 486015.6035 1.1995012664794915, 127234.33200000001 486012.2425 1.1995012664794915, 127228.216 486021.3945 1.1995012664794915, 127233.25300000001 486024.7555 1.1995012664794915, 127239.368 486015.6035 1.1995012664794915))",156,1144,0.7192338249260589,0.4670864511718659,1.0000000000000002,0.9999999999992704,0.40518190059468095,0.2899167633023466,0.9996151106006266,0.9955382884504314,0.95695190464672,0.9410411997017379,0.4500445782081378,0.25641190944638514,0.5910596980201813,0.713263396024928,1.0000358729611645,1.0004440460344108,0.9193099613223387,0.8589715037857014,0.7712321434823641,0.6794028719892188,0.8133025558336074,0.7188950155030867,0.8480765442612235,0.7584754211586037,0.8001413361981637,0.6195606940154005,0.6572530677641656,0.49215575221666524,0.7867509382867983,0.8055844751046937,0.7330853125321355,0.6476522672776898,0.8622845161113656,0.8885106690805639,292.537957708305,0.0
NL.IMBAG.Pand.0363100012064293-0,BuildingPart,2.2,100,32,20,512.9068811535333,544.605510011883,584.8013317353427,1208.4086038502326,31.563856190038855,5.774150182940816,10.012773824803178,415.26535754187114,57.76917500001655,296.8561048258325,58.53233664024347,9,68,23,1,16,3,11.587501266479492,1.4725012664794912,10.115000000000002,9.125805614305577,9.522501266479491,3.063709451469668,NA,1.921501266479491,"[ 0.          0.          0.          0.          0.          0.
 88.98441204  0.          1.12516058  0.          0.          0.
 13.90785785  0.          9.84123704 29.20871677  0.          0.99389372
  0.          0.          0.          0.          0.48237734  0.
 90.07232318  0.          5.78819627  0.          0.          0.
  0.          0.          0.         56.45193003  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127386.67700000001 486249.7595 1.921501266479491, 127391.48000000001 486252.9645 1.921501266479491, 127394.592 486248.3065 1.921501266479491, 127395.311 486247.2305 1.921501266479491, 127397.042 486244.6445 1.921501266479491, 127393.90400000001 486242.5475 1.921501266479491, 127392.633 486241.6975 1.921501266479491, 127392.24500000001 486241.4385 1.921501266479491, 127390.84800000001 486243.5255 1.921501266479491, 127386.67700000001 486249.7595 1.921501266479491))",132,715,0.7286616576736537,0.459278451354268,0.9998166226719662,0.9417952476138957,0.41245069016164093,0.3093989280966739,0.9992028953642595,0.8770617529743486,0.9632034246629171,0.9305245539185721,0.4233216205645872,0.13589879348981915,0.501691516561524,0.9015790574541596,0.9999178011183228,0.9647029147950519,0.9277341996620295,0.8556257437207057,0.7860218912502082,0.7492662929566943,0.8290371105495579,0.7188994244724219,0.8536168096245842,0.7499990469657515,0.8107269697263773,0.5910453782285965,0.672744069633209,0.5566089810630362,0.7995898182133935,0.8396477324783651,0.7420030373579393,0.6545932690731107,0.86138968760413,0.8125103602784857,85.97310546126971,0.0
NL.IMBAG.Pand.0363100012064303-0,BuildingPart,2.2,134,42,27,1098.4553276303136,1426.2610214916915,1725.4548061796763,5333.414172996914,58.18591526547238,5.480717562509145,23.64599516802348,838.0300452865458,128.59228400002854,573.4177319282683,128.607907185626,11,92,31,1,21,5,14.470501266479491,4.673501266479491,9.797,7.86524320196336,5.548501266479491,4.183537852782113,5.548501266479491,1.1565012664794914,"[  0.           0.           2.63579526   0.           0.
   0.         211.44608352   0.           0.           0.
   0.           0.           8.6163431    0.           0.
  64.24145586   0.           0.           0.           0.
   4.86039714   0.           0.           5.05354248 203.5766689
   0.           0.           0.           1.16424345   0.
   0.           0.           0.          71.82320221   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127206.865 486102.0695 1.1565012664794914, 127202.29100000001 486108.9475 1.1565012664794914, 127201.69900000001 486109.8385 1.1565012664794914, 127195.178 486119.6445 1.1565012664794914, 127199.686 486122.6495 1.1565012664794914, 127206.35 486112.6485 1.1565012664794914, 127206.391 486112.5865 1.1565012664794914, 127212.83200000001 486102.99450000003 1.1565012664794914, 127212.16600000001 486102.5515 1.1565012664794914, 127209.90400000001 486101.0465 1.1565012664794914, 127208.269 486099.9585 1.1565012664794914, 127206.865 486102.0695 1.1565012664794914))",414,1436,0.4772973617508667,0.3450568152998981,0.9980429771834005,0.7701643044843686,0.4024270306331209,0.30561523346199837,0.9922472214785395,0.6366178492164625,0.7795600525802793,0.7690198162079025,0.7682179361213467,0.3880358528513963,0.6212489490460795,1.2078879361701613,0.9972718117285139,0.9219314994287617,0.6810947112223985,0.6918075056465038,0.5234953178875364,0.49516428120119893,0.4115064329220949,0.4253286951305799,0.6908671086040112,0.6198268781031815,0.6001596924555053,0.49490939943078566,0.42411003055223123,0.4067667909371039,0.598756201731155,0.6615887023315214,0.5272866869157767,0.4625931608689154,0.7524059521555099,1.009749990237475,168.1915744408351,0.0
NL.IMBAG.Pand.0363100012064978-0,BuildingPart,2.2,62,20,13,818.3619613594404,873.9707237589888,970.6365428069848,2074.6644303799403,35.899363279726956,5.969991670697767,12.013144663647815,575.854697937435,71.45179600010553,431.57859540725013,72.78583124951106,8,42,12,1,10,2,14.811501266479493,10.697501266479492,4.114000000000001,12.529834599812824,13.293001266479491,1.6150135362349827,13.352501266479493,1.277501266479491,"[  0.           0.           0.           0.           0.
   0.         131.78202615   0.           0.           0.
   0.           0.           0.           0.           0.
  76.32088897   0.           0.           0.           0.
   0.           0.           0.           0.         146.14905656
   0.           0.           0.           0.           0.
   0.           8.08348389   0.          56.37256485   0.
  12.87057498]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127179.721 486142.2135 1.277501266479491, 127183.744 486136.1685 1.277501266479491, 127183.61600000001 486136.0985 1.277501266479491, 127183.68000000001 486136.0035 1.277501266479491, 127178.857 486132.7405 1.277501266479491, 127174.39 486139.4495 1.277501266479491, 127172.20000000001 486142.7405 1.277501266479491, 127177.189 486146.0195 1.277501266479491, 127179.721 486142.2135 1.277501266479491))",168,1107,0.6967059537752397,0.44538008070233825,0.9998444088102302,0.9363722824028103,0.40388754694316653,0.29646235641883323,0.9962829946156174,0.8431188454875381,0.9418458320760694,0.9116559781881055,0.5030450529108198,0.18893132792451983,0.5969354109830382,0.8166754990559284,1.0000001043010098,0.976764826787454,0.880135231349736,0.8370346145145786,0.7404988630119459,0.6738430753137951,0.7347598904135024,0.681118966495871,0.8346891360112696,0.7347910508351202,0.7550471774938201,0.5791893793042723,0.6257393501907484,0.5020571307636081,0.7631346888603485,0.798656858491411,0.7126713151246639,0.6097074725447282,0.8331014166791971,0.8596170733818101,276.4928541021432,-0.0
NL.IMBAG.Pand.0363100012065072-0,BuildingPart,2.2,24,8,6,829.1037699272458,829.1171150430065,835.9837805091302,1700.552150004553,38.311097642587626,7.194745349450614,12.003476538064746,541.2437364348955,86.04930950025042,369.1402099636588,86.05421721494264,4,16,4,1,4,1,10.939501266479493,10.85050126647949,0.08900000000000219,10.894751266479492,10.894501266479491,0.03875806367712466,NA,1.2595012664794911,"[  0.           0.           0.           0.           0.
   0.         116.11563029   0.           0.           0.
   0.           0.           0.           0.           0.
  69.35552828   0.           0.           0.           0.
   0.           0.           0.           0.         114.39081539
   0.           0.           0.           0.           0.
   0.           0.           0.          69.278236     0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127419.134 485819.9955 1.2595012664794911, 127413.096 485816.0855 1.2595012664794911, 127406.509 485826.0195 1.2595012664794911, 127412.50200000001 485830.0005 1.2595012664794911, 127419.134 485819.9955 1.2595012664794911))",182,963,0.7367295059365195,0.49514312492475887,1.0,0.9999839044261437,0.3890237681634493,0.2881596818636284,0.9963798006657913,0.9917701626008889,0.9685211101114809,0.9783576081108021,0.4006115372796335,0.08863892624867764,0.3423150494532554,0.9750078892046743,1.0004119361485293,1.00030811612326,0.9365714356093218,0.9025558421867087,0.7994310061221777,0.7563854444989256,0.8481508522675575,0.7963468331487465,0.8583294856501898,0.7885522962127057,0.8252475393546512,0.7063441731758734,0.6872287487649614,0.6030384110538382,0.810425617202694,0.8433022141268476,0.7482663478649576,0.685174470554965,0.8578479783124745,0.8601425980853528,0.0,4.760215659708488
NL.IMBAG.Pand.0363100012065249-0,BuildingPart,2.2,70,26,16,788.1004261159214,877.7747816192673,1002.0573103910657,2030.2111923573668,37.56567649444024,6.99041302617402,11.901974243417017,552.8453139319237,82.61728199981613,380.0723705041287,90.11755500944268,5,52,13,1,13,2,13.29550126647949,10.53650126647949,2.7590000000000003,12.228116651094876,13.270501266479492,1.3342228817648323,10.53650126647949,1.2515012664794911,"[  0.           2.56294594   0.           0.           0.
   0.          70.22091242   2.22767558   0.           0.
   0.           0.           0.           0.           0.
 110.62390664   0.           8.02735054   0.           0.
   0.           0.           0.           0.          69.89843864
   0.           0.           0.           0.           0.
   0.           1.72636808   6.36047616 108.4242965    0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127236.644 485898.3355 1.2515012664794911, 127226.70700000001 485891.7845 1.2515012664794911, 127222.879 485897.5375 1.2515012664794911, 127232.584 485904.0305 1.2515012664794911, 127232.856 485903.9835 1.2515012664794911, 127236.644 485898.3355 1.2515012664794911))",182,1074,0.7356959052843371,0.46540458393200673,1.0000000000000002,0.8978389931208551,0.3913253750963942,0.2943706919875766,0.9929995699788561,0.78648238772726,0.9678414743684799,0.9387808647975935,0.4126677740005682,0.10481192059872335,0.4742271926370921,0.9683147074477422,1.002305587009972,0.9710566262829937,0.9350109479262771,0.8598869691914276,0.7905211107477926,0.7470359735782756,0.843326654860066,0.7253337896474876,0.8577271741552421,0.756653600319172,0.8255586648674137,0.6155365953581229,0.6760496648660036,0.5934825768962241,0.8035483949399215,0.8400537450548602,0.7438505910383235,0.6892142272572118,0.8574431206687895,0.8159437001180655,110.3177058660678,-0.0
