id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0384100000010270-0,BuildingPart,1.2,24,8,6,485.4635559704129,485.4635559702384,485.51179509718,871.4775928363256,30.8195240141683,5.8138869080492475,9.596527913875164,379.7666659718471,55.78758400027728,268.1914979712925,55.78758400027728,4,16,4,1,4,1,7.775501266479491,7.775501266479491,0.0,7.775501266479491,7.775501266479491,0.0,7.775501266479491,-0.9264987335205088,"[ 0.          0.          0.          0.          0.          0.
  0.         83.50566927  0.          0.          0.          0.
  0.          0.          0.          0.         50.58439891  0.
  0.          0.          0.          0.          0.          0.
  0.         83.50898591  0.          0.          0.          0.
  0.          0.          0.          0.         50.59244389  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126585.07500000001 485119.3895 -0.9264987335205088, 126579.701 485117.1735 -0.9264987335205088, 126576.043 485126.0455 -0.9264987335205088, 126581.418 485128.2615 -0.9264987335205088, 126585.07500000001 485119.3895 -0.9264987335205088))",120,592,0.7380666190136127,0.4932789226179164,1.0000000000000002,1.0000000000003595,0.413451390781458,0.3057726705161955,0.9999006329071464,0.999900642729478,0.9693996110877666,0.9759004022374217,0.3941676656154749,0.18975890694411846,0.25228140170034374,0.9031636817082129,0.9999926768342788,0.9999928622376627,0.9449993878605933,0.8898914694999265,0.8017308309757484,0.7594670291831592,0.8667567539388332,0.7752945203263307,0.8591080368694106,0.7865717981640801,0.8389801199168488,0.6780252982770091,0.6897213635898781,0.5887965808225377,0.813914065068432,0.8437927883486818,0.7511472084495288,0.6867354818884472,0.8638296559457983,0.8677161831555631,159.3758929967134,-0.0
NL.IMBAG.Pand.0384100000010271-0,BuildingPart,1.2,24,8,6,476.77418089935884,476.77418089873055,476.81875414249583,855.213162598947,30.857923930583084,5.832815117354968,9.597044743313704,374.7928960405561,55.97254999992471,262.8477960407067,55.97254999992471,4,16,4,1,4,1,7.667501266479491,7.667501266479491,0.0,7.667501266479491,7.667501266479491,0.0,7.667501266479491,-0.8504987335205092,"[ 0.          0.          0.          0.          0.          0.
  0.         81.73997826  0.          0.          0.          0.
  0.          0.          0.          0.         49.68391976  0.
  0.          0.          0.          0.          0.          0.
  0.         81.73997826  0.          0.          0.          0.
  0.          0.          0.          0.         49.68391976  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126581.418 485128.2615 -0.8504987335205092, 126586.811 485130.4835 -0.8504987335205092, 126590.46800000001 485121.6115 -0.8504987335205092, 126585.07500000001 485119.3895 -0.8504987335205092, 126581.418 485128.2615 -0.8504987335205092))",120,592,0.7386718499018906,0.4941250733522179,1.0,1.0000000000013178,0.4131817610306835,0.3062600747436749,0.9999064332295655,0.9999065195260258,0.9697969941579339,0.9770160968340162,0.3922279958714675,0.20105600509766652,0.23928084070169486,0.9171350134783819,1.0000114082472609,1.0000063814127347,0.9465911421095407,0.8845500450814339,0.8027941925385744,0.763772875636313,0.869658768531116,0.7660153017627829,0.8594602084459121,0.7874710435205051,0.8423480414499883,0.6754770317111137,0.6909324738566099,0.592447982987933,0.8148834519483843,0.8451444821820923,0.7516956139089834,0.6876374367098282,0.8635246532303925,0.8729220130350174,159.6702896973053,-0.0
NL.IMBAG.Pand.0384100000010272-0,BuildingPart,1.2,48,16,10,685.1853642564249,737.4748912445,789.7973131718528,1118.254577072823,39.57274491045664,8.87163852703348,10.915272310049806,511.01701248954316,84.0099760000521,322.75530748968436,84.0099760000521,8,32,8,1,8,1,7.270501266479492,7.270501266479492,0.0,7.270501266479492,7.270501266479492,0.0,7.270501266479492,-0.8854987335205085,"[ 0.          0.          0.          0.          0.          0.
  0.         89.02592324  0.          0.          0.          0.
  0.          0.          0.          0.         72.34862189  0.
  0.          0.          0.          0.          0.          0.
  0.         89.02149129  0.          0.          0.          0.
  0.          0.          0.          0.         72.35927107  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126596.178 485122.5395 -0.8854987335205085, 126595.675 485123.7585 -0.8854987335205085, 126590.46800000001 485121.6115 -0.8854987335205085, 126586.811 485130.4835 -0.8854987335205085, 126592.194 485132.7035 -0.8854987335205085, 126592.868 485131.0675 -0.8854987335205085, 126595.687 485132.2295 -0.8854987335205085, 126599.172 485123.7735 -0.8854987335205085, 126596.178 485122.5395 -0.8854987335205085))",156,840,0.6741373251826516,0.4739093471761724,0.9290965324942774,0.9290965324936884,0.397666374167406,0.29742803517631433,0.8675458718631209,0.8675458283147321,0.9264654882965364,0.9501831125953237,0.18722700863218322,0.33391480670752804,0.18047818964614426,1.0809164895984922,0.9314467692155864,0.9571855719578,0.9755061167887616,0.8956257262721241,0.8789317244934638,0.8112255706135942,0.9326948268654176,0.7872767771802006,0.8210586612311277,0.7658437661729937,0.819399078544024,0.6686462103903767,0.7564893067149924,0.6675169857555777,0.8789732453488062,0.8646724396332444,0.7353381940377116,0.6727536511034637,0.7519329026198138,0.8252749136654816,77.93030967174072,-0.0
NL.IMBAG.Pand.0384100000010273-0,BuildingPart,1.2,48,16,10,877.073670234314,943.5615455371551,1021.8653949289139,1054.420886397955,44.11435633281952,8.996953563330143,13.465209372622523,580.06515766717,103.98028099991866,372.10459566733266,103.98028099991866,8,32,8,1,8,1,7.354501266479492,7.354501266479492,0.0,7.354501266479492,7.354501266479492,0.0,7.354501266479492,-1.0804987335205087,"[ 90.64515875   0.          24.28943162   0.           0.
   0.           0.           0.           0.          67.88011943
   0.           0.           0.           0.           0.
   0.           0.           0.         113.57218062   0.
   0.           0.           0.           0.           0.
   0.           0.          75.71770524   0.           0.
   0.           0.           0.           0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126494.535 485120.3355 -1.0804987335205087, 126497.27100000001 485119.4375 -1.0804987335205087, 126497.345 485115.5195 -1.0804987335205087, 126485.38200000001 485115.2935 -1.0804987335205087, 126485.32400000001 485118.3215 -1.0804987335205087, 126483.82500000001 485118.2935 -1.0804987335205087, 126483.713 485124.2405 -1.0804987335205087, 126494.45700000001 485124.4635 -1.0804987335205087, 126494.535 485120.3355 -1.0804987335205087))",140,848,0.6714303325188574,0.47209792637152154,0.9295352003110439,0.9295352003085389,0.3867884043616274,0.29001609007566587,0.8583064913831329,0.8583064605053268,0.9246035101045684,0.9477603147720717,0.3318370836755975,0.45381456292594524,0.18255649373861083,1.1348198862355794,0.9434585412432038,0.9672441879737091,0.9888512899127633,0.9548410719412636,0.8433802560014702,0.7754270667422717,0.950170620802816,0.8878208152417671,0.8194085260227998,0.7638910008743482,0.8462873275849847,0.78396131131408,0.7567357077506699,0.6616954907855455,0.84655663832366,0.8515588617817829,0.711006158750534,0.6507785652454023,0.7510796658105491,0.8025217326578179,88.48514785209882,-0.0
NL.IMBAG.Pand.0384100000010274-0,BuildingPart,1.2,48,16,10,889.3151078978403,956.1941514549327,1035.2126656889545,1066.7587921193485,44.17928012587497,9.013335260861359,13.480451493810294,594.1250976717884,104.37970749974652,376.4074666724548,104.37970749974652,8,32,8,1,8,1,7.640501266479491,7.640501266479491,0.0,7.640501266479491,7.640501266479491,0.0,7.640501266479491,-0.8794987335205091,"[114.72018188   0.           0.           0.           0.
   0.           0.           0.           0.          68.81118774
   0.           0.           0.           0.           0.
   0.          24.50456424   0.          91.55859544   0.
   0.           0.           0.           0.           0.
   0.           0.          76.81293737   0.           0.
   0.           0.           0.           0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126485.012 485133.2825 -0.8794987335205091, 126497.005 485133.5295 -0.8794987335205091, 126497.07900000001 485129.58150000003 -0.8794987335205091, 126494.379 485128.5905 -0.8794987335205091, 126494.45700000001 485124.4635 -0.8794987335205091, 126483.713 485124.2405 -0.8794987335205091, 126483.6 485130.20650000003 -0.8794987335205091, 126485.069 485130.2345 -0.8794987335205091, 126485.012 485133.2825 -0.8794987335205091))",140,848,0.6720300134625947,0.47244064221241294,0.9300570459903723,0.930057045992877,0.38652041967949013,0.28954160793473616,0.8590651714149649,0.8590651345112587,0.9250163179044353,0.9482189388111236,0.3313773455584973,0.43321621905707564,0.15231143130147728,1.1287011355958616,0.9438152499271373,0.96721120024273,0.9737702902698728,0.9592628461911397,0.8437752202466255,0.7758708585643589,0.9171666997535685,0.8960626749577042,0.8197743674100786,0.7642606500047833,0.8289156147600532,0.7942143855865502,0.7572133968174267,0.6728728400365755,0.8492151387582809,0.8510534206113474,0.7109121746387873,0.6513358758513472,0.763088437852629,0.7995499256268453,88.48514785209882,-0.0
NL.IMBAG.Pand.0384100000010275-0,BuildingPart,1.2,24,8,6,16.001015913068063,16.001015912990475,16.03268855467779,33.25142896208257,10.129334538330546,2.01933476676528,3.051341016640305,38.6555414687884,6.149506500026156,26.356528468736084,6.149506500026156,4,16,4,1,4,1,1.7505012664794917,1.7505012664794917,0.0,1.7505012664794917,1.7505012664794917,0.0,1.7505012664794917,-0.8514987335205086,"[0.         0.         0.         0.         7.93958933 0.
 0.         0.         0.         0.         0.         0.
 0.         5.25430913 0.         0.         0.         0.
 0.         0.         0.         0.         7.90825711 0.
 0.         0.         0.         0.         0.         0.
 0.         5.25437291 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126825.16 485119.7315 -0.8514987335205086, 126827.439 485117.7025 -0.8514987335205086, 126826.096 485116.1945 -0.8514987335205086, 126823.826 485118.2155 -0.8514987335205086, 126825.16 485119.7315 -0.8514987335205086))",16,16,0.7531618257793169,0.5006579358089828,1.0,1.000000000004849,0.6077688759892101,0.4942294041769968,0.998024483240329,0.9980244959227075,0.9792626921144099,0.9856086978475458,0.3382139997617575,0.4263173939152529,0.13312973396502537,0.9684455921426433,1.000196940015975,1.0001193491677416,0.9259907954249593,0.9986903745366705,0.8304424131519733,0.726861937619963,0.8284202742880384,0.9982577012179239,0.8678489648431442,0.7943966453694469,0.7811474561595083,0.6956827032848195,0.7195220824248877,0.47656434433502654,0.8032306377112783,0.7970367638033722,0.7647900569180489,0.696366875730439,1.0622751732702567,1.108299565113939,5.254372740773003,0.004000000000000448
NL.IMBAG.Pand.0384100000010276-0,BuildingPart,1.2,24,8,6,16.05780545993549,16.057805460072135,16.156074674936185,33.362122619872494,10.128052580300986,2.0193252627003226,3.0630663531092845,38.74988333969679,6.147704999975302,26.454473339746173,6.147704999975302,4,16,4,1,4,1,1.756501266479491,1.756501266479491,0.0,1.756501266479491,1.756501266479491,0.0,1.756501266479491,-0.8554987335205091,"[0.         0.         0.         0.         7.97010274 0.
 0.         0.         0.         0.         0.         0.
 0.         5.2745665  0.         0.         0.         0.
 0.         0.         0.         0.         7.93669943 0.
 0.         0.         0.         0.         0.         0.
 0.         5.27310467 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126825.16 485119.7315 -0.8554987335205091, 126823.826 485118.2155 -0.8554987335205091, 126821.557 485120.2365 -0.8554987335205091, 126822.88100000001 485121.7605 -0.8554987335205091, 126825.16 485119.7315 -0.8554987335205091))",16,16,0.7531318058535003,0.5006010797448422,1.0,0.9999999999914905,0.607810707608774,0.4939206856181403,0.9939174975624518,0.9939175067596621,0.9792431759325575,0.9855340775156156,0.34075040175002147,0.42655461423599716,0.13015436446794748,0.965877890157951,1.0005696890166533,1.0003406355753126,0.9252315761627365,0.9998704706376123,0.8304272169289733,0.7261281053461887,0.8271054191490206,1.0006182647373663,0.8678316690773046,0.794336501682108,0.7812736855352629,0.6948662740172181,0.7193864277718411,0.4755716398336786,0.8025331463869128,0.7977305973534341,0.7625849543867378,0.6950255571886014,1.0652982856045548,1.119404652505161,5.254372740773003,-0.0
NL.IMBAG.Pand.0384100000010277-0,BuildingPart,1.2,24,8,6,16.356255335200984,16.3562553351616,16.389754516870095,33.860416800447254,10.243722099790643,2.068185578365894,3.0597306486923,39.161553238612974,6.3151565000776,26.531240238457773,6.3151565000776,4,16,4,1,4,1,1.7715012664794916,1.7715012664794916,0.0,1.7715012664794916,1.7715012664794916,0.0,1.7715012664794916,-0.8184987335205092,"[0.         0.         0.         0.         7.89523851 0.
 0.         0.         0.         0.         0.         0.
 0.         5.35461751 0.         0.         0.         0.
 0.         0.         0.         0.         7.92470253 0.
 0.         0.         0.         0.         0.         0.
 0.         5.35668168 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126826.20300000001 485120.3345 -0.8184987335205092, 126827.588 485121.8705 -0.8184987335205092, 126829.86300000001 485119.8415 -0.8184987335205092, 126828.48700000001 485118.2985 -0.8184987335205092, 126826.20300000001 485120.3345 -0.8184987335205092))",16,16,0.7562726686542061,0.5018861459960405,1.0000000000000002,1.000000000002408,0.6039497507832063,0.4920315443987586,0.9979560499980638,0.9979560900906338,0.9812829705711437,0.9872199646090957,0.32406286179150534,0.4210270543792427,0.1434514943870837,0.9800800066442532,1.0001585154964294,1.000096405182275,0.9156662163711253,1.006027005541635,0.8370618428778112,0.7274232400791306,0.8262870937687621,1.0129784795623051,0.8696393900084137,0.7956953198971431,0.6964353954214528,0.7362591399814425,0.7272479696434732,0.5099462000232599,0.819468356913482,0.8010212009441617,0.7678235738494079,0.6982017065314846,1.0420628289137512,1.1145728490722067,5.33806770245319,-0.0
NL.IMBAG.Pand.0384100000010278-0,BuildingPart,1.2,24,8,6,16.36101705006663,16.361017050268405,16.46011047180584,33.87688920010782,10.245321779343541,2.0681836271715848,3.0728679574524964,39.16937340855122,6.316995000025726,26.53538340849977,6.316995000025726,4,16,4,1,4,1,1.7625012664794912,1.7625012664794912,0.0,1.7625012664794912,1.7625012664794912,0.0,1.7625012664794912,-0.8274987335205086,"[0.         0.         0.         0.         7.89351483 0.
 0.         0.         0.         0.         0.         0.
 0.         5.35668168 0.         0.         0.         0.
 0.         0.         0.         0.         7.92835933 0.
 0.         0.         0.         0.         0.         0.
 0.         5.35682757 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126823.918 485122.3715 -0.8274987335205086, 126825.31300000001 485123.8985 -0.8274987335205086, 126827.588 485121.8705 -0.8274987335205086, 126826.20300000001 485120.3345 -0.8274987335205086, 126823.918 485122.3715 -0.8274987335205086))",16,16,0.7562566230855609,0.5018819189080839,1.0,0.9999999999876672,0.6039137797472888,0.49200629040462374,0.9939797542759249,0.9939797839201051,0.98127256074977,0.9872144214242993,0.326953303621229,0.42643117410724674,0.14780233083565208,0.9801751060141831,1.0005645769977327,1.0003505210582975,0.915923509011909,1.0061246226072935,0.837076636425538,0.7270412778931145,0.8266434843754018,1.0131750722654307,0.8696301645444234,0.7956908521124973,0.6966014651161698,0.7371440878299812,0.726885080765305,0.5106727529240256,0.8189904151234475,0.8006710651338875,0.7656580219787716,0.6968793940177999,1.0425071158422932,1.1145875490739972,5.3380677024531895,-0.0
NL.IMBAG.Pand.0384100000010279-0,BuildingPart,1.2,48,16,10,751.6888086854296,832.5445246295124,927.4327074052583,1365.435718513102,43.050906360384616,9.232228162143684,12.405038793334558,534.2742537062537,92.82400699992958,348.6262397063945,92.82400699992958,8,32,8,1,8,1,7.330501266479491,7.330501266479491,0.0,7.330501266479491,7.330501266479491,0.0,7.330501266479491,-0.767498733520509,"[  0.           0.           0.           0.           0.
   0.           0.          74.75892975   0.           0.
   0.           0.           0.           0.           0.
   0.         100.46940111   0.           0.           0.
   0.           0.           0.           0.           0.
  72.94063479   0.           0.           0.           0.
   0.           0.           0.           0.         100.45727405
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126661.292 485122.4695 -0.767498733520509, 126658.494 485121.2775 -0.767498733520509, 126656.087 485126.9225 -0.767498733520509, 126665.75700000001 485131.0465 -0.767498733520509, 126668.08600000001 485125.5835 -0.767498733520509, 126669.827 485126.3255 -0.767498733520509, 126671.119 485123.2965 -0.767498733520509, 126662.41900000001 485119.8295 -0.767498733520509, 126661.292 485122.4695 -0.767498733520509))",192,944,0.6293693333189565,0.45772317714176064,0.9028812110913876,0.9028812110919064,0.39789423882748065,0.2970951483385734,0.8105049214999123,0.810504959209904,0.8951748004860843,0.9284226498443218,0.25576789271273215,0.40907066970090444,0.20598785713097245,1.1227978931498557,0.9049569671361334,0.9428698391561177,0.967128799290466,0.8750716791442176,0.8434976701586907,0.7772055685434934,0.9099736862892297,0.7463702542166315,0.7933280111775687,0.7483049207378484,0.7856822805906364,0.6377436837032907,0.6920932826731154,0.6369527896215993,0.8398111879524488,0.8422057303555474,0.7030518324755203,0.6462787532773099,0.6959927456486608,0.8125988056101934,85.1346939241389,0.07399999999999984
NL.IMBAG.Pand.0384100000010280-0,BuildingPart,1.2,42,14,9,853.5464694814025,891.2377825871505,930.941064012464,1519.0161160306802,42.785448218739425,8.860849912717953,12.573274080601646,561.810674315644,102.14773449992865,357.5152053157866,102.14773449992865,7,28,7,1,7,1,7.514501266479492,7.514501266479492,0.0,7.514501266479492,7.514501266479492,0.0,7.514501266479492,-0.8414987335205089,"[  0.           0.           0.           0.           0.
   0.           0.          74.04302248   0.           0.
   0.           0.           0.           0.           0.
   0.         104.36551073   0.           0.           0.
   0.           0.           0.           0.           0.
  74.04442842   0.           0.           0.           0.
   0.           0.           0.           0.         105.06224368
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126656.725 485133.8645 -0.8414987335205089, 126655.656 485136.3715 -0.8414987335205089, 126664.17700000001 485140.0045 -0.8414987335205089, 126665.424 485137.0785 -0.8414987335205089, 126667.576 485131.8215 -0.8414987335205089, 126656.087 485126.9225 -0.8414987335205089, 126653.68000000001 485132.5665 -0.8414987335205089, 126656.725 485133.8645 -0.8414987335205089))",196,992,0.7012073037216324,0.48200703787944676,0.9577090268812297,0.9577090268813168,0.38416184644647966,0.2892935104906539,0.9168641162616784,0.9168641307995569,0.9448835209461018,0.9609763746554666,0.2952631227224508,0.4023433181916357,0.15194351100632575,1.1352128334585585,0.9593832599948825,0.9760593226587339,0.961419757860631,0.896459265599172,0.8446920456039342,0.7669149441506237,0.9010239996025192,0.7835309970691454,0.8373812176790403,0.7745430919722643,0.8201233825663458,0.6968441223349399,0.752402438795659,0.6543148338983331,0.8467775867045008,0.8455588539179277,0.7414368238712111,0.6723442479406007,0.7804790082641655,0.8447830862539789,85.13469233323684,0.0
NL.IMBAG.Pand.0384100000010282-0,BuildingPart,1.2,48,16,10,667.4902950116316,724.3011804032915,781.1107868470914,1354.2888559200821,40.4301297738874,8.659661077594798,11.55535231726849,488.2899510146274,85.50990199995283,315.5975930149651,85.50990199995283,8,32,8,1,8,1,7.011501266479492,7.011501266479492,0.0,7.011501266479492,7.011501266479492,0.0,7.011501266479492,-0.7944987335205091,"[ 0.          0.          0.          0.         67.59731438  0.
  0.          0.          0.          0.          0.          0.
  0.         90.20148089  0.          0.          0.          0.
  0.          0.          0.          0.         67.59731697  0.
  0.          0.          0.          0.          0.          0.
  0.         90.20148078  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126796.49 485133.4665 -0.7944987335205091, 126797.315 485134.4035 -0.7944987335205091, 126803.814 485128.6805 -0.7944987335205091, 126798.97 485123.1795 -0.7944987335205091, 126796.682 485125.1945 -0.7944987335205091, 126793.88900000001 485122.0235 -0.7944987335205091, 126789.8 485125.6245 -0.7944987335205091, 126796.61200000001 485133.3595 -0.7944987335205091, 126796.49 485133.4665 -0.7944987335205091))",195,777,0.657379265829308,0.46760021007833397,0.9215645550131311,0.9215645550100753,0.39876447575871,0.29928104690683666,0.8545398544115944,0.8545398504940863,0.9148777389044088,0.9417311215355159,0.25059307238484874,0.3932247954048619,0.19032613359194872,1.1195747751764977,0.9244108940437255,0.9543792887615066,0.9469125907276045,0.879329114374453,0.8328025147149485,0.7544992529068779,0.8680612024638792,0.7491432952999424,0.8107892857144252,0.7590314953810787,0.7889605170729667,0.6757405195965457,0.6948993715206282,0.6446320314453626,0.8347951225974026,0.8357044706281788,0.7273951583870694,0.6639462135718895,0.7360824028017119,0.8194725430774477,81.14708920356873,-0.0
NL.IMBAG.Pand.0384100000010283-0,BuildingPart,1.2,30,10,7,441.42107325574506,441.4210732574233,442.49307087268994,971.6469280045621,31.540214107013952,5.447838560028884,10.350910876514888,360.00302409818374,56.25348200022262,247.4960600977385,56.25348200022262,5,20,5,1,5,1,7.107501266479492,7.107501266479492,0.0,7.107501266479491,7.107501266479492,8.881784197001252e-16,7.107501266479492,-0.7394987335205085,"[ 0.          0.          0.          0.         42.64541365  0.
  0.          0.          0.          0.          0.          0.
  0.         80.87877015  0.          0.          0.          0.
  0.          0.          0.          0.         42.7491892   0.
  0.          0.          0.          0.          0.          0.
  0.         81.2226871   0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126791.255 485135.5185 -0.7394987335205085, 126792.56300000001 485136.9845 -0.7394987335205085, 126796.61200000001 485133.3595 -0.7394987335205085, 126789.8 485125.6245 -0.7394987335205085, 126785.712 485129.2255 -0.7394987335205085, 126791.255 485135.5185 -0.7394987335205085))",132,518,0.7106078478244435,0.48596504034355714,1.0000000000000002,0.999999999996198,0.4161749612482819,0.31024092101322465,0.9975774218328953,0.9975773685792849,0.9511960957916239,0.9662299083101855,0.4736851060722156,0.3133453324764245,0.23350860509556792,0.97031788148607,1.000602020397682,1.0003886222458667,0.9026936206572947,0.8848071369488297,0.7580546795196931,0.7141405557069254,0.7779371638900621,0.7595502475398178,0.842975591476078,0.7787774189630451,0.7909767147934432,0.6915529634252678,0.6436085840519885,0.5633664162821174,0.7802658200341547,0.8172996005237366,0.7238873497574013,0.6709156972801376,0.846045902611854,0.8944775691422266,161.7379994005455,0.0
NL.IMBAG.Pand.0384100000010284-0,BuildingPart,1.2,36,12,8,440.0883544036898,440.4979213607428,441.93876362115225,970.5241603314522,31.644182765108955,5.459410320181255,10.396855127495996,359.4276780093145,56.5230355000881,246.38160700913835,56.5230355000881,6,24,6,1,6,1,7.063501266479491,7.063501266479491,0.0,7.063501266479491,7.063501266479491,0.0,7.063501266479491,-0.7224987335205091,"[ 0.          0.          0.          0.         42.42324118  0.
  0.          0.          0.          0.          0.          0.
  0.         80.59128861  0.          0.          0.          0.
  0.          0.          0.          0.         42.41687105  0.
  0.          0.          0.          0.          0.          0.
  0.         80.95020617  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126791.255 485135.5185 -0.7224987335205091, 126785.712 485129.2255 -0.7224987335205091, 126781.62400000001 485132.8265 -0.7224987335205091, 126787.16600000001 485139.1205 -0.7224987335205091, 126788.505 485140.6205 -0.7224987335205091, 126792.56300000001 485136.9845 -0.7224987335205091, 126791.255 485135.5185 -0.7224987335205091))",132,518,0.7093287663574878,0.4856616259098969,0.9990702181828223,0.9990702181844858,0.4160392521963018,0.3103960027842757,0.9958129006849407,0.9958129737199322,0.9503396422040714,0.9658276864885253,0.47489791352934696,0.3206117446227529,0.22709572572891024,0.9769347533867536,1.0000596232476602,1.0000018425117159,0.9050142583501859,0.8839157825282908,0.7567083397696788,0.7136197655734404,0.7819407753146556,0.7580206770303178,0.8422165792463883,0.7784532297929223,0.7942616393100939,0.6915445958060076,0.6413636912538848,0.5639987940059968,0.7783709441407068,0.8164289963084204,0.7230766710054619,0.6702238057995351,0.8464427132120018,0.9021106258172625,161.54082170450187,0.0039999999999995595
