id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0363100012187925-0,BuildingPart,2.2,24,8,6,19.003786636414553,19.003905268684907,19.154925564371624,37.32728221790614,11.512778977569932,2.0116080338824545,3.7518499593881667,44.12817441088637,7.523286499966185,29.081318425419937,7.523569488185407,4,16,4,1,4,1,-0.12699844360351653,-0.15099844360351655,0.02400000000000002,-0.13899844360351643,-0.13899844360351632,0.009192388155425156,NA,-2.6649984436035163,"[0.         0.         0.         0.         0.         0.
 5.08836385 0.         0.         0.         0.         0.
 0.         0.         0.         9.44161852 0.         0.
 0.         0.         0.         0.         0.         0.
 5.04608078 0.         0.         0.         0.         0.
 0.         0.         0.         9.50525528 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127354.3405625 481422.40975 -2.6649984436035163, 127357.6995625 481424.07775 -2.6649984436035163, 127358.5875625 481422.27275 -2.6649984436035163, 127355.2235625 481420.61475 -2.6649984436035163, 127354.3405625 481422.40975 -2.6649984436035163))",20,22,0.7132752103975729,0.4875031128460197,1.0,0.9999937574793877,0.5870599413941759,0.48163687993310145,0.9968246691834481,0.992109657255041,0.9529796451957844,0.9682675704181655,0.4638356928829591,1.0338495528814342,1.0631327979727772,1.0564464878807085,0.9996370617607443,0.9997290889336707,0.9154257157390848,0.9102409427577794,0.7624078376590376,0.6907370096995101,0.7920024683031456,0.8145849950298325,0.8445562209809201,0.780419766424579,0.858624005012604,0.7856778543360681,0.6470586507007708,0.5617727814131174,0.7793105948235062,0.7947817716517487,0.7270168448690391,0.6680272698523465,0.9696161162711069,1.0106070885606744,4.9395047184393785,-0.0
NL.IMBAG.Pand.0363100012187926-0,BuildingPart,2.2,30,10,7,18.46133297270928,18.4636107624542,18.694114935622984,36.571873328110044,11.49881466264584,1.999502830562565,3.757789966286049,43.31191015968534,7.49724350001731,28.315331804996013,7.4978246072400285,5,20,5,1,5,1,-0.07499844360351648,-0.1259984436035162,0.05099999999999971,-0.09599844360351639,-0.07999844360351638,0.022565460332109218,NA,-2.5629984436035165,"[0.         0.         0.         0.         0.         0.
 4.96930489 0.         0.         0.         0.         0.
 0.         0.         0.         9.22472612 0.         0.
 0.         0.         0.         0.         0.         0.
 4.87782524 0.         0.         0.         0.         0.
 0.         0.         0.         9.24347556 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127363.3695625 481412.58575 -2.5629984436035165, 127362.4845625 481414.37875000003 -2.5629984436035165, 127365.8405625 481416.05175000004 -2.5629984436035165, 127366.2825625 481415.15475000005 -2.5629984436035165, 127366.7255625 481414.25875000004 -2.5629984436035165, 127363.3695625 481412.58575 -2.5629984436035165))",20,22,0.7125335730614079,0.48706391300660606,0.999910708486568,0.9998766335699867,0.5875646628832027,0.4841870971692559,0.9978082504432939,0.9875478478807187,0.9524840797479115,0.9676859305882525,0.46790457995215173,1.019958125461078,1.0375085458530786,1.0733126453730018,1.0002735469219108,1.0000458325988766,0.9141063115494769,0.9014964124756244,0.7614564563896377,0.693002730314417,0.7890838014241138,0.799009014399742,0.8441170375376912,0.7799509670616015,0.8563625111452241,0.7912993845152546,0.6471666899336438,0.5672756274988616,0.7736693128216856,0.7923103821016948,0.7258364786949997,0.6650740529473173,0.981521505205332,0.9528359791941325,9.817139358436567,-0.0
NL.IMBAG.Pand.0363100012187927-0,BuildingPart,2.2,30,10,7,18.315019571746298,18.315025187641623,18.438276605861887,35.90388179972465,11.534624258774624,2.0232014235153164,3.7503769579595896,43.05559310732347,7.565037999895198,27.92542995483914,7.56512515256292,5,20,5,1,5,1,-0.0909984436035165,-0.10899844360351629,0.017999999999999794,-0.09819844360351641,-0.0909984436035165,0.008818163074019341,-0.0909984436035165,-2.520998443603516,"[0.         0.         0.         0.         0.         0.
 4.91637946 0.         0.         0.         0.         0.
 0.         0.         0.         9.07970544 0.         0.
 0.         0.         0.         0.         0.         0.
 4.85192251 0.         0.         0.         0.         0.
 0.         0.         0.         9.07742255 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127353.8245625 481431.95375000004 -2.520998443603516, 127352.9305625 481433.75575 -2.520998443603516, 127356.2885625 481435.42375 -2.520998443603516, 127356.7385625 481434.51775 -2.520998443603516, 127357.1885625 481433.61175000004 -2.520998443603516, 127353.8245625 481431.95375000004 -2.520998443603516))",20,22,0.7145194809375418,0.48749954166549314,0.9999999999982688,0.9999996933722303,0.586248466385184,0.484788033418339,0.997004389163728,0.9933151542982925,0.9538104940780011,0.968262841747486,0.46053384867849423,1.0242638125776629,1.044977451353018,1.0887784653014079,0.9995859542744171,0.9996896793445347,0.9183792685079641,0.8991085205389909,0.7642200369880298,0.6959289097797804,0.7977547288860893,0.7947817756388416,0.845292541631323,0.7804159551350348,0.8646810685285554,0.7989518202695809,0.6490105764984153,0.5604476907706375,0.7762641888915071,0.7747154913402613,0.7284617430949676,0.6667905075576822,0.9812676783881134,1.1064993244394097,9.762687086154973,-0.0
NL.IMBAG.Pand.0363100012187928-0,BuildingPart,2.2,30,10,7,18.30337439533739,18.304116149374874,18.57753767663886,36.2756055503941,11.50328767365188,2.0062153798864495,3.756588991340785,43.064537482804624,7.506054000069879,28.05069913377848,7.507342168348048,5,20,5,1,5,1,-0.1299984436035162,-0.18299844360351658,0.05300000000000038,-0.1547984436035164,-0.14799844360351644,0.018126224096595592,NA,-2.5949984436035165,"[0.         0.         0.         0.         0.         0.
 4.88735823 0.         0.         0.         0.         0.
 0.         0.         0.         9.07660067 0.         0.
 0.         0.         0.         0.         0.         0.
 4.87513053 0.         0.         0.         0.         0.
 0.         0.         0.         9.21160969 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127372.9465625 481393.16475 -2.5949984436035165, 127372.0585625 481394.96375 -2.5949984436035165, 127375.4155625 481396.63475 -2.5949984436035165, 127375.8575625 481395.73875 -2.5949984436035165, 127376.2995625 481394.84375 -2.5949984436035165, 127372.9465625 481393.16475 -2.5949984436035165))",20,22,0.7128162423174214,0.48704530400149676,0.9999705579659489,0.9999594761073721,0.5873899200890698,0.484927760106049,0.9959566771572526,0.9852422163758425,0.952672991035257,0.9676612825059842,0.4659475964735764,1.0346054476289985,1.0647978501744284,1.0807475067313694,0.9999127718278943,0.999784240503129,0.9149812631046207,0.8989179211028437,0.7617885567624929,0.6942919496221805,0.7904242405882816,0.7944448443376563,0.8442844558070587,0.779931100806452,0.8580119773219778,0.7946973503448217,0.6466974394324564,0.5717420864841977,0.7738929939617049,0.7925839360854599,0.7259050859790119,0.6644859073597413,0.9814515812655119,0.9823802889998234,9.679558087131287,-0.0
NL.IMBAG.Pand.0363100012187929-0,BuildingPart,2.2,30,10,7,18.92759538111543,18.92759538110848,19.299838083839592,37.39389233951036,11.570872444873865,2.0478146854550223,3.7503388874341494,43.95821897953109,7.633423499911948,28.689911422704412,7.6348840569147285,5,20,5,1,5,1,-0.00699844360351598,-0.0739984436035166,0.06700000000000061,-0.03699844360351632,-0.03799844360351656,0.022369622258768932,NA,-2.5199984436035168,"[0.         0.         0.         0.         0.         0.
 5.11390915 0.         0.         0.         0.         0.
 0.         0.         0.         9.23988337 0.         0.
 0.         0.         0.         0.         0.         0.
 4.98015167 0.         0.         0.         0.         0.
 0.         0.         0.         9.35596723 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127368.17556250001 481402.85075000004 -2.5199984436035168, 127367.2795625 481404.66475 -2.5199984436035168, 127370.6325625 481406.34375 -2.5199984436035168, 127371.0865625 481405.42575 -2.5199984436035168, 127371.5395625 481404.50775 -2.5199984436035168, 127368.17556250001 481402.85075000004 -2.5199984436035168))",20,22,0.7164683489073319,0.48836721367083225,1.0,1.0000000000003673,0.5849409941866128,0.48181607472506305,0.993935474628661,0.980712651520333,0.9551103781134016,0.9694114042506216,0.4539654290132523,1.0018660829897172,1.0034175180270088,1.0747869764749387,0.9991546166685643,0.9993000971560478,0.9234685483443977,0.9090228470790186,0.7670176330033369,0.6951639234985327,0.8064380192089922,0.8124062783839692,0.8464445338634611,0.7813416918919046,0.8755654132735188,0.7992026044610654,0.650545195681459,0.5752283840332816,0.7788219190253313,0.7921348163881298,0.7300070519039346,0.6672869265756091,0.9816793776841365,1.0108922989088995,10.09405989473279,-0.0
NL.IMBAG.Pand.0363100012187930-0,BuildingPart,2.2,24,8,6,19.44940657393948,19.44940657400857,19.6449802017782,38.19429499219361,11.523017981347856,2.0232182284297244,3.75039325633647,44.79817697665198,7.542853999976614,29.7123507126626,7.542972264015759,4,16,4,1,4,1,-0.04199844360351612,-0.06299844360351603,0.020999999999999908,-0.052498443603516076,-0.052498443603516076,0.010499999999999954,-0.06299844360351603,-2.6309984436035165,"[0.         0.         0.         0.         0.         0.
 5.23811199 0.         0.         0.         0.         0.
 0.         0.         0.         9.67039259 0.         0.
 0.         0.         0.         0.         0.         0.
 5.13476336 0.         0.         0.         0.         0.
 0.         0.         0.         9.66908277 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127363.9265625 481402.98575 -2.6309984436035165, 127367.2795625 481404.66475 -2.6309984436035165, 127368.17556250001 481402.85075000004 -2.6309984436035165, 127364.8115625 481401.19275 -2.6309984436035165, 127363.9265625 481402.98575 -2.6309984436035165))",20,22,0.7138600637090099,0.48778341760544686,1.0000000000000002,0.9999999999964477,0.5866787823333375,0.4796272387039041,0.9940681593629981,0.990044600410388,0.9533702651758519,0.9686386914751581,0.46053171223807,1.0111984106020235,1.0207582370568657,1.0429531454532022,0.9991240059776729,0.9994124017556969,0.9168939750813707,0.9173007937493849,0.7632680093308414,0.6876421184230475,0.7946178129487874,0.8272698793833564,0.8449023989248757,0.7807188885034984,0.8622698211254415,0.7825623183460971,0.6467907569841659,0.558798420376114,0.780120093196235,0.7826215617560348,0.7275026732809641,0.6693455342500453,0.9697464252849133,1.0466045792009306,4.98015168569394,-0.0
NL.IMBAG.Pand.0363100012187931-0,BuildingPart,2.2,24,8,6,19.20133514781785,19.20258930525088,19.28358594150297,37.714598054996934,11.50015723231599,2.0003977904853705,3.7582361128083654,44.44339035653589,7.5000334999939495,29.443280573698942,7.500076584840937,4,16,4,1,4,1,-0.0999984436035164,-0.10999844360351618,0.009999999999999787,-0.10474844360351632,-0.10449844360351634,0.003699662146737078,NA,-2.6649984436035163,"[0.         0.         0.         0.         0.         0.
 5.11576793 0.         0.         0.         0.         0.
 0.         0.         0.         9.61398356 0.         0.
 0.         0.         0.         0.         0.         0.
 5.12506376 0.         0.         0.         0.         0.
 0.         0.         0.         9.58846532 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127359.1285625 481412.70575 -2.6649984436035163, 127362.4845625 481414.37875000003 -2.6649984436035163, 127363.3695625 481412.58575 -2.6649984436035163, 127360.0135625 481410.91175 -2.6649984436035163, 127359.1285625 481412.70575 -2.6649984436035163))",20,22,0.7126323133485586,0.4873397543556355,1.0,0.9999346881083019,0.5875082085774297,0.4807922350623318,0.9976145524881215,0.9957346733157085,0.9525500733355095,0.9680512523959932,0.4677296129245694,1.0266078129744733,1.0499892791719456,1.0459451678636258,1.0002926441201376,1.0001684465544902,0.9143512035539475,0.9133841275378993,0.7614798786422743,0.6882129908455871,0.7894795079400768,0.8202204520304225,0.8441755228319278,0.780245414968954,0.8568131616151629,0.7813185673817707,0.6470456777070418,0.5604304698805381,0.7785045521705073,0.8047432369814551,0.7258326693867823,0.6684216022028022,0.9694394664115377,0.9563957000394783,4.877825360472057,-0.0
NL.IMBAG.Pand.0363100012187932-0,BuildingPart,2.2,24,8,6,18.952132964108603,18.952132963775462,19.09361481465442,37.249849529989056,11.52117655060682,2.013817039436152,3.757949032630947,44.041542914003024,7.538646000043213,28.964183727899375,7.538713186143355,4,16,4,1,4,1,-0.16299844360351656,-0.18099844360351636,0.017999999999999794,-0.17199844360351646,-0.17199844360351646,0.007280109889280417,NA,-2.6859984436035163,"[0.         0.         0.         0.         0.         0.
 5.05769715 0.         0.         0.         0.         0.
 0.         0.         0.         9.4219615  0.         0.
 0.         0.         0.         0.         0.         0.
 5.04867538 0.         0.         0.         0.         0.
 0.         0.         0.         9.4358497  0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127368.7015625 481393.29175000003 -2.6859984436035163, 127372.0585625 481394.96375 -2.6859984436035163, 127372.9465625 481393.16475 -2.6859984436035163, 127369.5925625 481391.48575 -2.6859984436035163, 127368.7015625 481393.29175000003 -2.6859984436035163))",20,22,0.7136898997276896,0.4876132470451322,1.0,1.000000000017578,0.5867659121111752,0.48184714354103797,0.9961447565771273,0.9925900961175131,0.953256630195336,0.9684133956183897,0.4641180543030742,1.043374309280986,1.0809400458986853,1.060525919116141,1.0000071644246515,0.9999891133538393,0.9173730365786856,0.9094154940981629,0.763017165395366,0.6918823843779359,0.7946838369163062,0.813108258091625,0.8448016925454693,0.7805373009493064,0.8628625432392811,0.7891177243854179,0.6479806468085116,0.5690995387618594,0.7799033497764946,0.7931276029561366,0.7266628959890024,0.6677099354109182,0.9690383354633504,1.0096345877315058,4.86710570815833,-0.0
NL.IMBAG.Pand.0363100012187933-0,BuildingPart,2.2,30,10,7,18.750047198658912,18.75229077131327,19.062145029216317,37.08042915604712,11.535594736338247,2.023685543547668,3.751302016679553,43.72217662585663,7.565997999996856,28.58836406293597,7.566906520210978,5,20,5,1,5,1,-0.08299844360351649,-0.14799844360351644,0.06499999999999995,-0.11119844360351641,-0.10299844360351651,0.023936582880603477,NA,-2.5939984436035166,"[0.         0.         0.         0.         0.         0.
 5.06123696 0.         0.         0.         0.         0.
 0.         0.         0.         9.25675816 0.         0.
 0.         0.         0.         0.         0.         0.
 4.93950482 0.         0.         0.         0.         0.
 0.         0.         0.         9.33086413 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127358.5875625 481422.27275 -2.5939984436035166, 127357.6995625 481424.07775 -2.5939984436035166, 127361.0585625 481425.74575 -2.5939984436035166, 127361.5045625 481424.83775 -2.5939984436035166, 127361.9515625 481423.92975 -2.5939984436035166, 127358.5875625 481422.27275 -2.5939984436035166))",20,22,0.7144899193983343,0.48772433164711654,0.999939998298392,0.9998803574090377,0.5862367564917295,0.48273786110124794,0.9966465376444038,0.9836273499084675,0.9537907630568657,0.9685604680959417,0.46053782538711086,1.0221252363138125,1.0410135081846827,1.0720078821997754,0.9995663784510875,0.9995430528500663,0.9185333390522071,0.906171584185888,0.7642595231175633,0.6938681546828708,0.7975532695554083,0.8073178450833387,0.8452750554691261,0.7806558407745416,0.8649732121875326,0.7939209168541069,0.6488318594516164,0.569722157044274,0.7762194764830115,0.7858653972520324,0.7281816812998243,0.6662855341390043,0.9813956205995932,1.034758248427981,9.92080840387034,-0.0
NL.IMBAG.Pand.0363100012188071-0,BuildingPart,2.2,24,8,6,16.868802987909756,16.868802987843633,17.058191496346545,33.143632223836256,10.503311864575219,2.001763467691821,3.250031233550594,40.247320595881064,6.505515999965198,27.235087664843544,6.506716931072315,4,16,4,1,4,1,0.1850015563964833,0.12700155639648347,0.05799999999999983,0.1560015563964836,0.15600155639648383,0.021095023109728946,NA,-2.4369984436035166,"[0.         0.         0.         0.         0.         0.
 5.16855329 0.         0.         0.         0.         0.
 0.         0.         0.         8.36847308 0.         0.
 0.         0.         0.         0.         0.         0.
 5.21259208 0.         0.         0.         0.         0.
 0.         0.         0.         8.48546921 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127329.8765625 481592.94675 -2.4369984436035166, 127327.0255625 481591.38675 -2.4369984436035166, 127326.0645625 481593.14275 -2.4369984436035166, 127328.9155625 481594.70275 -2.4369984436035166, 127329.8765625 481592.94675 -2.4369984436035166))",16,18,0.7410356332179668,0.49680961828969744,1.0000000000000002,1.0000000000039198,0.6018501723797123,0.49022413574589974,0.9999573007963919,0.9888975036728043,0.971347451878563,0.9805516043696799,0.38407869837455855,0.9430769912342126,0.9075807110168698,0.9890666810813062,1.0000050734535155,1.000098595449412,0.9617293142955516,0.9787636040982274,0.8070103682342097,0.6842946321477249,0.878586605805137,0.9592003605648507,0.8608342658247096,0.7903206483709324,0.8432243295834813,0.900816621666147,0.6955315344708133,0.5928521579086816,0.8159873703897427,0.7972229550695801,0.7539972033280523,0.6871250698387593,0.9974845167390279,1.037878899532118,8.31243125024338,-0.0
