id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0363100012063068-0,BuildingPart,1.2,30,10,7,320.5260936516169,320.52609365154376,323.80306927521053,639.6454005982666,31.480497548773165,5.239654824201022,10.554833214519725,293.80630414776556,54.74399549984935,184.31831314806686,54.74399549984935,5,20,5,1,5,1,3.2970015563964834,3.2970015563964834,0.0,3.2970015563964834,3.2970015563964834,0.0,3.2970015563964834,-2.557998443603516,"[ 0.          0.          0.          0.          0.          0.
 30.67819267  0.          0.          0.          0.          0.
  0.          0.          0.         61.77355008  0.          0.
  0.          0.          0.          0.          0.          0.
 30.07055268  0.          0.          0.          0.          0.
  0.          0.          0.         61.79601772  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127377.3785625 481444.88375000004 -2.557998443603516, 127375.1065625 481449.48975 -2.557998443603516, 127384.5725625 481454.15775 -2.557998443603516, 127384.6435625 481454.01475000003 -2.557998443603516, 127386.8865625 481449.45675 -2.557998443603516, 127377.3785625 481444.88375000004 -2.557998443603516))",120,365,0.6941657466938539,0.47861126288189304,1.0,1.0000000000002283,0.4197969851129354,0.32312227321277154,0.9898797468270474,0.9898797264926219,0.9401272676032894,0.9564576256371946,0.503577676907949,0.6876311080064275,0.3707597796007044,1.16885569580963,0.9983554210225905,0.999173050398029,0.8829035040063666,0.8517659922624445,0.736124575987578,0.6639453839906924,0.7427493778557172,0.6931319379411294,0.8331660979023653,0.7709009984424273,0.747024375407052,0.7106282279359428,0.619355064704878,0.5880004994532602,0.7578523253222501,0.7796009146249383,0.7087224616503403,0.6454585903396584,0.8511135685386849,0.9633752823266417,124.29285192511722,-0.0
NL.IMBAG.Pand.0363100012063144-0,BuildingPart,1.2,24,8,6,547.1208122392517,547.1208122389922,547.490046160032,1100.8381544185843,32.028303268688184,5.612301053202904,10.407744851236199,416.94529853768137,58.37200600013353,300.2012865374144,58.37200600013353,4,16,4,1,4,1,6.894001556396484,6.894001556396484,0.0,6.894001556396484,6.894001556396484,0.0,6.894001556396484,-2.4789984436035164,"[ 0.          0.          0.          0.          0.          0.
 97.51562623  0.          0.          0.          0.          0.
  0.          0.          0.         52.6041102   0.          0.
  0.          0.          0.          0.          0.          0.
 97.50205347  0.          0.          0.          0.          0.
  0.          0.          0.         52.57949664  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127113.9495625 481765.45375000004 -2.4789984436035164, 127118.8595625 481768.16675000003 -2.4789984436035164, 127123.8825625 481759.05575 -2.4789984436035164, 127118.9695625 481756.34275 -2.4789984436035164, 127113.9495625 481765.45375000004 -2.4789984436035164))",120,657,0.7150668061432489,0.4832543841540003,1.0,1.0000000000004743,0.41342915599778796,0.30330773723389337,0.9993256215107569,0.9993255878835241,0.9541757357578619,0.9626335481134022,0.46075724055280887,0.3376085160679514,0.18591531967444597,0.8726011777042144,1.0000306960936447,1.0000041200826566,0.9298415363109233,0.8933752064796346,0.7650306043778026,0.7287928619653911,0.8305748500325622,0.78076047246674,0.8456162286423131,0.7758787671125652,0.8077237285246301,0.6757100182964717,0.650699157177853,0.5276913034223473,0.7803533017787476,0.8265784378591111,0.7290782704598548,0.6725220542354842,0.8647980523085712,0.8906752953353844,97.30754955229385,-0.0
NL.IMBAG.Pand.0363100012063231-0,BuildingPart,1.2,150,50,27,550.0173739957888,772.6933824358608,960.5975356605824,1554.2588263807781,57.26317677625344,8.252453271685775,20.04847493317284,597.9323063635045,94.73258250013586,332.4700043629274,94.73258250013586,25,100,25,1,25,1,2.9800015563964832,2.9800015563964832,0.0,2.9800015563964832,2.9800015563964832,0.0,2.9800015563964832,-2.8259984436035164,"[  0.           0.           0.           0.           0.
 108.98939375   0.           0.           0.           0.
  11.36820137   0.           0.           0.          40.46530891
   0.           0.57900115   0.           0.          11.30128616
   0.           0.           0.          98.2865394    0.
   0.           0.           0.          14.90004675   0.
   0.           0.          46.58022687   0.           0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127417.0225625 481778.04575 -2.8259984436035164, 127416.2425625 481777.48575 -2.8259984436035164, 127415.9625625 481777.87575 -2.8259984436035164, 127413.9045625 481776.39675 -2.8259984436035164, 127411.0665625 481780.31675 -2.8259984436035164, 127409.8435625 481779.43075 -2.8259984436035164, 127406.9915625 481783.36675000004 -2.8259984436035164, 127408.3325625 481784.32575 -2.8259984436035164, 127408.3825625 481784.25575 -2.8259984436035164, 127409.5565625 481785.09175 -2.8259984436035164, 127409.9625625 481787.62575 -2.8259984436035164, 127406.0525625 481793.12575 -2.8259984436035164, 127408.6925625 481795.02575000003 -2.8259984436035164, 127411.6925625 481790.80575 -2.8259984436035164, 127411.3625625 481788.87575 -2.8259984436035164, 127412.4125625 481787.40575000003 -2.8259984436035164, 127412.2715625 481787.30575 -2.8259984436035164, 127415.1725625 481783.30175000004 -2.8259984436035164, 127416.3955625 481784.18775000004 -2.8259984436035164, 127419.2335625 481780.26775 -2.8259984436035164, 127419.37256250001 481780.36575 -2.8259984436035164, 127420.4225625 481778.89575 -2.8259984436035164, 127420.3295625 481778.85975 -2.8259984436035164, 127420.3975625 481778.77175 -2.8259984436035164, 127418.9425625 481777.72575000004 -2.8259984436035164, 127417.0225625 481778.04575 -2.8259984436035164))",285,635,0.3630432492823634,0.34686681656742074,0.7118184088268131,0.7118184088258893,0.43781586156257857,0.32775004715095735,0.5725784004733224,0.5725783729161388,0.6798830939473717,0.771706741399866,0.5883750111071538,0.8513601874292354,0.6388950705578802,1.4111779154536945,0.7479502611634192,0.8713120073821249,0.7322777236984367,0.6924769365182643,0.6124874425730448,0.5140864022110679,0.4724099304240736,0.42805301034163235,0.6025307040162878,0.6219925289984262,0.5476561879562091,0.5466538768086129,0.5298356014957318,0.49114156428445566,0.6536141527801773,0.6630104287802635,0.5411939835551272,0.4816032544534799,0.529051817392638,1.0368578924521301,134.09175936276955,0.0
NL.IMBAG.Pand.0363100012063470-0,BuildingPart,1.2,36,12,8,448.6245397982516,448.81455944495485,449.482861575951,862.7941989268442,31.881185598711912,5.619124878103425,10.332163799623347,362.79238790564875,57.94685350016168,246.82413890522764,57.94685350016168,6,24,6,1,6,1,3.6750015563964835,3.6750015563964835,0.0,3.675001556396484,3.6750015563964835,4.440892098500626e-16,3.6750015563964835,-4.0669984436035165,"[ 0.         0.         0.         0.         0.         0.
 79.9847636  0.         0.         0.         0.         0.
  0.         0.         0.        43.4360182  0.         0.
  0.         0.         0.         0.         0.         0.
 79.9152671  0.         0.         0.         0.         0.
  0.         0.         0.        43.48809    0.         0.       ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127313.1765625 481447.06175 -4.0669984436035165, 127308.7835625 481455.96575000003 -4.0669984436035165, 127308.8935625 481456.02475000004 -4.0669984436035165, 127308.7215625 481456.37875000003 -4.0669984436035165, 127313.6495625 481458.80375 -4.0669984436035165, 127318.2125625 481449.53475 -4.0669984436035165, 127313.1765625 481447.06175 -4.0669984436035165))",120,518,0.7164251045075546,0.48836083689942084,0.999576618797218,0.999576618800116,0.4137048728984526,0.3092891537663146,0.9980904321851205,0.9980904237934901,0.95508155353354,0.9694029656164568,0.45615216840558925,0.6443144313555642,0.34598329168351294,0.9887985972339599,0.999715102627326,0.9997930855790986,0.922560810270924,0.8966451302916411,0.7677598200585027,0.7231256839718918,0.8176327194597252,0.7827224049813774,0.8464189887446728,0.7813348903867164,0.8021678406267261,0.7019512450557311,0.6525626951094965,0.5675478176881296,0.7845618054720016,0.8198850479165646,0.730929724088747,0.6749241610297603,0.85259867973344,0.9065703078212858,62.59722118627619,-0.0
NL.IMBAG.Pand.0363100012063696-0,BuildingPart,1.2,108,36,20,496.5048374293302,654.4061454000238,790.4324871549389,1264.6909636048479,49.70915671844288,8.119906617107462,16.680093108069972,498.8813846091287,85.0762230002279,290.1026386088326,85.0762230002279,18,72,18,1,18,1,2.987001556396484,2.987001556396484,0.0,2.987001556396484,2.987001556396484,0.0,2.987001556396484,-2.8489984436035165,"[ 0.          0.          0.          0.          0.         44.63507676
  0.          0.          0.          0.         14.85510668  0.
  0.          0.         76.15429853  2.897502    0.          0.
  0.         11.36942074  0.          0.          0.         39.51297257
  0.          0.          0.          0.         11.27451159  0.
  0.          0.         89.40374973  0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127461.6425625 481777.10575 -2.8489984436035165, 127457.6325625 481774.17575 -2.8489984436035165, 127456.2825625 481776.09575000004 -2.8489984436035165, 127455.87256250001 481775.81575 -2.8489984436035165, 127455.3325625 481776.58575 -2.8489984436035165, 127453.4125625 481776.91575000004 -2.8489984436035165, 127452.2725625 481778.53575000004 -2.8489984436035165, 127453.7825625 481779.59575000004 -2.8489984436035165, 127457.8025625 481782.49575 -2.8489984436035165, 127458.6725625 481781.27575000003 -2.8489984436035165, 127464.0625625 481785.14575 -2.8489984436035165, 127464.3525625 481787.05575 -2.8489984436035165, 127465.87256250001 481788.16575000004 -2.8489984436035165, 127467.76256250001 481785.52575000003 -2.8489984436035165, 127465.1345625 481783.60975 -2.8489984436035165, 127464.7295625 481781.09675 -2.8489984436035165, 127466.4325625 481778.74575 -2.8489984436035165, 127462.5325625 481775.89575 -2.8489984436035165, 127461.6425625 481777.10575 -2.8489984436035165))",224,550,0.4326585331776027,0.37812620896127314,0.7587105361384009,0.7587105361393389,0.4312170483244627,0.3250907731822196,0.6281432478535567,0.6281432576442249,0.7422115290190756,0.817400648905809,0.5131977642751298,0.8209241676863694,0.6321384349293739,1.356831376973236,0.7908145002188183,0.8929580767810174,0.8158006335008026,0.7757879970020998,0.7164696275791245,0.616733444661815,0.601755279948842,0.5532139707286419,0.6577678413981659,0.6588216346220027,0.6069024001153644,0.6093519272841786,0.5303559576691971,0.5081879119742273,0.719112067903315,0.7239196535459658,0.6124355820750843,0.5467663442469165,0.5645962238745674,0.9222597308955027,131.76923480198653,0.0
NL.IMBAG.Pand.0363100012063777-0,BuildingPart,1.2,24,8,6,474.322958692066,474.3229586909168,569.9948847969172,973.570057855626,32.00949317413966,5.400034755368902,12.286571232084064,385.41677985904903,55.21161200000761,274.9935558590338,55.21161200000761,4,16,4,1,4,1,6.1190015563964835,6.1190015563964835,0.0,6.1190015563964835,6.1190015563964835,0.0,6.1190015563964835,-2.4719984436035167,"[ 0.          0.          0.          0.         49.6457567   0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         87.79910079  0.          0.
  0.          0.          0.          0.         49.6727586   0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         87.87593977  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127287.5635625 481370.44475 -2.4719984436035167, 127291.7965625 481366.51075 -2.4719984436035167, 127282.6295625 481361.99275000003 -2.4719984436035167, 127278.3885625 481365.92275 -2.4719984436035167, 127287.5635625 481370.44475 -2.4719984436035167))",126,568,0.6771465901091148,0.471399814606689,0.9999999999999998,1.0000000000024227,0.4213595415277984,0.31009385244677323,0.8321529736809045,0.8321530093398328,0.9285309990029935,0.9468257547116746,0.5604929436075925,0.5019764716442725,0.11749740450319235,0.9077808072067473,1.0080853040261655,1.0021722659788581,0.9390363236240972,0.877988317586449,0.7584352460013174,0.7216636221271694,0.8387944993658407,0.7465807758221735,0.8228891724340008,0.7631377492253955,0.8307283517647989,0.6604595082840181,0.6436320054539196,0.535732588293905,0.7694589092465969,0.8155729733159386,0.6247252407302376,0.6072096887285607,0.8458058388738422,0.8990964964898409,175.55229291595265,-0.0
NL.IMBAG.Pand.0363100012064118-0,BuildingPart,1.2,24,8,6,336.43929460747654,336.4392946065403,336.54855036581125,662.5522334383786,31.328332676947955,5.3523546201904,10.314729855739861,301.357861998503,55.19017299991414,190.9775159986747,55.19017299991414,4,16,4,1,4,1,3.6700015563964836,3.6700015563964836,0.0,3.6700015563964836,3.6700015563964836,0.0,3.6700015563964836,-2.4259984436035165,"[ 0.          0.          0.          0.          0.          0.
 62.84863924  0.          0.          0.          0.          0.
  0.          0.          0.         32.62232978  0.          0.
  0.          0.          0.          0.          0.          0.
 62.8785932   0.          0.          0.          0.          0.
  0.          0.          0.         32.62795378  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127337.6575625 481470.62175 -2.4259984436035165, 127342.45956250001 481472.98575 -2.4259984436035165, 127347.01256250001 481463.73575 -2.4259984436035165, 127342.2135625 481461.36775000003 -2.4259984436035165, 127337.6575625 481470.62175 -2.4259984436035165))",120,426,0.7066381095200982,0.4836087093741128,0.9999999999999999,1.0000000000027829,0.4178025454534918,0.32047261109332614,0.9996754280148693,0.9996753640501023,0.9485354947801827,0.9631040300342956,0.48109599620663224,0.6441979957086099,0.31432017928103395,1.1409254809327558,1.0000239644311628,1.0000205345927942,0.909155576068989,0.8503984687114622,0.7529596115250203,0.6914471775895055,0.7897441607418313,0.6984608198862938,0.8406176952218519,0.7762579736480604,0.7928070065547443,0.6704350047143273,0.6381760449264381,0.5857902703766451,0.7712585748591255,0.7932409768013127,0.72136859418336,0.6575870075465226,0.8580279903262595,0.9719046396967509,125.5931408980146,-0.0
NL.IMBAG.Pand.0363100012064376-0,BuildingPart,1.2,36,12,8,515.1877127082794,529.9064228694587,544.8030097663168,1071.7255450393168,33.61203723810666,5.111019170258559,11.703317350724298,422.4551061641251,56.564307499811065,306.13843516467546,56.564307499811065,6,24,6,1,6,1,6.647001556396484,6.647001556396484,0.0,6.647001556396483,6.647001556396484,8.881784197001252e-16,6.647001556396484,-2.4609984436035166,"[  0.           0.           0.           0.           0.
   0.          46.51143452   0.           0.           0.
   0.           0.           0.           0.           0.
 106.54896086   0.           0.           0.           0.
   0.           0.           0.           0.          46.55116264
   0.           0.           0.           0.           0.
   0.           0.           0.         106.52687714   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127264.5995625 481729.89575 -2.4609984436035166, 127274.8375625 481735.55075 -2.4609984436035166, 127276.0625625 481733.34775 -2.4609984436035166, 127274.9705625 481732.73975 -2.4609984436035166, 127276.2165625 481730.47375 -2.4609984436035166, 127267.0705625 481725.42175000004 -2.4609984436035166, 127264.5995625 481729.89575 -2.4609984436035166))",132,666,0.6291622639941671,0.45127428420526833,0.9722239445970833,0.9722239445948267,0.4259585970411075,0.3105878411800961,0.9456403237448948,0.9456403571068002,0.8950275272707972,0.9196816369686381,0.5632845784582396,0.4320412446147064,0.23107898698471518,0.8801678011594329,0.9729216916477578,0.9787152804514357,0.8736613729245299,0.8509038886563884,0.7167287246299303,0.6877290116096415,0.7184168355818116,0.7024394908756812,0.793197493688783,0.7412596995250703,0.7372241352700682,0.6110348253661382,0.5875089817324777,0.5109715046691384,0.7424004847032475,0.7995835789176722,0.6648676322135957,0.6343008073967716,0.7977673848680564,0.9157225608917031,201.4231867779792,-0.0
NL.IMBAG.Pand.0363100012064455-0,BuildingPart,1.2,24,8,6,63.09050428022848,63.09050428030592,84.186539668555,104.28830840044387,20.07291944090267,5.037065911845981,6.012017418559938,101.1915680458738,22.69442600008218,55.80271604570943,22.69442600008218,4,16,4,1,4,1,-0.07499844360351648,-0.07499844360351648,0.0,-0.07499844360351648,-0.07499844360351648,0.0,-0.07499844360351648,-2.8549984436035167,"[ 0.          6.98892055  0.          0.          0.          0.
  0.          0.          0.          0.         16.70439543  0.
  0.          0.          0.          0.          0.          0.
  0.         14.00304323  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 18.10635683  0.          0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127553.3965625 481875.52075 -2.8549984436035167, 127555.8775625 481875.11475 -2.8549984436035167, 127554.9325625 481869.18075 -2.8549984436035167, 127549.9605625 481869.98775000003 -2.8549984436035167, 127553.3965625 481875.52075 -2.8549984436035167))",42,52,0.7077958037556407,0.4660781023629207,1.0,0.9999999999987725,0.4795377591921154,0.4015513079222789,0.7494132007220401,0.7494132022603345,0.9493121757036989,0.9396863619798168,0.16216711277384943,1.0124747548754576,1.0148893115389135,1.4320006122551832,0.9530295623954287,0.994699688250418,0.9426781025317236,0.9039141811167821,0.810820159196584,0.6145740513982834,0.8580423793881394,0.7783847398848519,0.8413060107687574,0.7573834274052363,0.8002826439449194,0.8500817851935845,0.6706237300420346,0.517544248934265,0.8176112781005078,0.7461615297809538,0.6865830198945236,0.594495936171038,0.8838039665904829,1.0739323551882576,33.40128701113464,-0.0
NL.IMBAG.Pand.0363100012064634-0,BuildingPart,1.2,24,8,6,503.3166525760399,503.3166525754993,503.4606677094017,996.9312987039758,32.00712359260234,5.40018206886509,10.606406536770992,395.8629013792112,57.260142500118334,281.3426163789745,57.260142500118334,4,16,4,1,4,1,6.261001556396483,6.261001556396483,0.0,6.261001556396483,6.261001556396483,0.0,6.261001556396483,-2.528998443603516,"[ 0.          0.          0.          0.          0.          0.
 47.46760333  0.          0.          0.          0.          0.
  0.          0.          0.         93.19392836  0.          0.
  0.          0.          0.          0.          0.          0.
 47.4675016   0.          0.          0.          0.          0.
  0.          0.          0.         93.21358308  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127447.0465625 481275.35675000004 -2.528998443603516, 127437.5365625 481270.66975 -2.528998443603516, 127435.1455625 481275.51175 -2.528998443603516, 127444.6575625 481280.19975 -2.528998443603516, 127447.0465625 481275.35675000004 -2.528998443603516))",120,584,0.7023749186987254,0.48054635052099914,1.0,1.0000000000010743,0.41609156606290776,0.30656536484297403,0.999713950969497,0.9997139495841512,0.945669879882701,0.9590339466411127,0.4908565827508703,0.4096962496496407,0.13748910294582928,0.9049506398616572,1.0000460716826194,1.0000264464823219,0.9034609483805155,0.8923862057735479,0.7470800265520734,0.7086471916152897,0.7773078848101516,0.7749818662478318,0.8380781101417251,0.7729775028070672,0.7926882091146291,0.68134308960411,0.6323463091163497,0.541259711759271,0.7664769552981843,0.8154696950623782,0.7173993607073054,0.6670160163371367,0.8608261183109778,0.8979558811933613,154.7067280853779,-0.0
NL.IMBAG.Pand.0363100012064695-0,BuildingPart,1.2,36,12,8,512.4216980727072,527.0315484749046,541.813016744068,1064.1959087811792,33.53378726865878,5.108693863314671,11.663593163015763,420.82104263441954,56.35342550013274,304.92272763391423,56.35342550013274,6,24,6,1,6,1,6.641001556396484,6.641001556396484,0.0,6.641001556396483,6.641001556396484,8.881784197001252e-16,6.641001556396484,-2.4519984436035163,"[  0.           0.           0.           0.           0.
   0.          46.4215567    0.           0.           0.
   0.           0.           0.           0.           0.
 106.03270182   0.           0.           0.           0.
   0.           0.           0.           0.          46.45335331
   0.           0.           0.           0.           0.
   0.           0.           0.         106.01511581   0.
   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127298.2355625 481668.99675 -2.4519984436035163, 127308.4445625 481674.62775000004 -2.4519984436035163, 127309.6735625 481672.40975 -2.4519984436035163, 127308.5795625 481671.80375 -2.4519984436035163, 127309.8185625 481669.55275000003 -2.4519984436035163, 127300.7035625 481664.52375 -2.4519984436035163, 127298.2355625 481668.99675 -2.4519984436035163))",132,666,0.6297453572338187,0.45149383566977014,0.9722789832144826,0.9722789832136716,0.42610937858254383,0.31073551132268884,0.9457537653951784,0.9457537604984411,0.8954421767727215,0.9199799050630116,0.5619965655597545,0.4306212962353213,0.23073442764155416,0.8800391225572969,0.972811545380338,0.9786413259735336,0.8722291282344918,0.8493783363840027,0.7175210814188435,0.6884753883329432,0.7160027108522514,0.6999229962312677,0.7935649672420141,0.7415001024092054,0.7353728284368791,0.6086790928685782,0.5852435650223236,0.5114004466945464,0.7428737976981408,0.8001032904406636,0.665486241179533,0.6346910495873719,0.7993014245070497,0.9168652186578486,200.50928290605168,-0.0
